,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
02/01/2021 22:54:26,21.875,32.8125,27.34375,63,58,64,2494.34253,2494.34253,9.431169,6.447638,0.0221259985,99.7737045,44.96819,3.54423141,4.33741,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:27,24.21875,32.03125,28.125,62,58,64,2494.3418,2494.3418,9.538936,6.52671,0.02462846,99.77367,44.96911,3.544304,4.33733749,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:28,13.28125,42.1875,27.734375,59,62,62,2494.34253,2494.34253,9.37585,6.39979267,0.0225075074,99.7737,44.9553146,3.54321671,4.33842468,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:29,24.21875,33.59375,28.90625,59,62,62,2494.342,2494.342,9.56862,6.555111,0.0237434357,99.77369,44.9665451,3.54410172,4.33753967,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:30,17.96875,37.5,27.734375,63,57,65,2494.34229,2494.34229,9.371188,6.3933177,0.0220191926,99.7737,44.9634933,3.54386139,4.33778,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:31,14.0625,39.84375,26.953125,59,62,62,2494.3418,2494.3418,9.49061,6.49191475,0.0234687962,99.773674,44.9641228,3.543911,4.33773041,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:32,24.21875,31.25,27.734375,61,58,63,2494.34229,2494.34229,9.394071,6.41380644,0.0223243628,99.7737,44.9649467,3.54397583,4.33766556,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:33,29.6875,25,27.34375,63,58,65,2494.342,2494.342,9.534872,6.528411,0.0243080426,99.77368,44.9644127,3.54393387,4.33770752,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:34,22.65625,30.46875,26.5625,59,61,61,2494.34229,2494.34229,9.397353,6.417622,0.0222938489,99.7737,44.9641228,3.543911,4.33773041,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:35,25,29.6875,27.34375,62,59,63,2494.34229,2494.34229,9.515578,6.506901,0.0246283934,99.7737,44.9671249,3.54414749,4.337494,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:36,21.09375,32.8125,26.953125,59,61,63,2494.34229,2494.34229,9.432717,6.44764328,0.0220192019,99.77369,44.9680939,3.54422379,4.3374176,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:37,21.875,33.59375,27.734375,61,59,64,2494.34229,2494.34229,9.565079,6.554571,0.02356036,99.77369,44.9671249,3.54414749,4.337494,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:38,21.875,31.25,26.5625,64,57,65,2494.342,2494.342,9.444018,6.46006,0.0218360759,99.773674,44.9678535,3.54420471,4.33743668,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:39,21.09375,32.8125,26.953125,60,61,62,2494.34253,2494.34253,9.566569,6.55364227,0.02377394,99.7737045,44.96606,3.54406357,4.337578,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:40,24.21875,30.46875,27.34375,63,58,64,2494.34229,2494.34229,9.426926,6.442266,0.0220191814,99.77369,44.96611,3.54406738,4.337574,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:41,23.4375,32.03125,27.734375,59,61,63,2494.342,2494.342,9.481097,6.47908258,0.0229652971,99.77368,44.96596,3.544056,4.33758545,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:42,18.75,35.15625,26.953125,62,58,65,2494.34253,2494.34253,9.360985,6.377898,0.0220802054,99.7737,44.9652367,3.54399872,4.33764267,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:43,26.5625,29.6875,28.125,58,62,62,2494.342,2494.342,9.514247,6.500109,0.02403339,99.77368,44.9665451,3.54410172,4.33753967,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:44,19.53125,33.59375,26.5625,60,61,62,2494.342,2494.342,9.374559,6.39135838,0.02200386,99.77368,44.966156,3.5440712,4.33757,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:45,22.65625,33.59375,28.125,59,61,62,2494.34229,2494.34229,9.493667,6.484944,0.02470481,99.77369,44.9653358,3.54400635,4.337635,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:46,21.875,32.8125,27.34375,59,62,62,2494.34229,2494.34229,9.387401,6.4036727,0.0219581351,99.77369,44.9647026,3.54395676,4.33768463,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:47,19.53125,35.9375,27.734375,59,62,62,2494.34253,2494.34253,9.489147,6.478254,0.0241707657,99.7737,44.9651871,3.543995,4.33764648,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:48,31.25,24.21875,27.734375,63,58,64,2494.34253,2494.34253,9.398956,6.41224575,0.0223853327,99.7737,44.9651871,3.543995,4.33764648,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:49,8.59375,46.09375,27.34375,62,58,64,2494.3418,2494.3418,9.480632,6.4756794,0.0240639113,99.773674,44.96572,3.54403687,4.33760452,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:50,17.1875,37.5,27.34375,60,60,62,2494.3418,2494.3418,9.367847,6.38521528,0.0215308964,99.773674,44.9651871,3.543995,4.33764648,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:51,24.21875,28.90625,26.5625,60,62,63,2494.34277,2494.34277,9.539883,6.524767,0.0245826058,99.77371,44.96659,3.54410553,4.337536,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:52,23.4375,30.46875,26.953125,63,58,64,2494.342,2494.342,9.406817,6.42374945,0.0222176332,99.77368,44.96606,3.54406357,4.337578,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:53,27.34375,28.90625,28.125,64,59,64,2494.3418,2494.3418,9.541555,6.527872,0.0240181554,99.77367,44.96601,3.54405975,4.33758163,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:54,27.34375,25.78125,26.5625,61,61,63,2494.34277,2494.34277,9.441001,6.45167542,0.0222938284,99.77371,44.9659157,3.54405212,4.33758926,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:55,28.125,26.5625,27.34375,60,61,64,2494.34229,2494.34229,9.513764,6.50093126,0.02395703,99.77369,44.96659,3.54410553,4.337536,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:56,29.6875,25.78125,27.734375,63,59,65,2494.34253,2494.34253,9.408655,6.41855,0.0224464312,99.7737,44.96717,3.54415131,4.33749,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:57,22.65625,32.8125,27.734375,60,62,63,2494.3418,2494.3418,9.487249,6.47811747,0.0233619716,99.77367,44.96693,3.54413223,4.337509,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:58,23.4375,32.03125,27.734375,60,61,64,2494.34253,2494.34253,9.398963,6.40924549,0.02232442,99.7737,44.96761,3.54418564,4.33745575,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:54:59,24.21875,30.46875,27.34375,63,57,65,2494.342,2494.342,9.50469,6.502038,0.0207678247,99.77368,44.96693,3.54413223,4.337509,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:00,28.125,25,26.5625,59,61,63,2494.34277,2494.34277,9.429976,6.444697,0.01750248,99.77371,45.03871,3.54978943,4.331852,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:01,20.3125,35.9375,28.125,64,57,64,2494.3418,2494.3418,9.55139351,6.525834,0.03256325,99.773674,44.96659,3.54410553,4.337536,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:02,21.09375,33.59375,27.34375,60,61,62,2494.342,2494.342,9.38222,6.40443039,0.0221717469,99.77368,44.96766,3.54418945,4.337452,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:03,19.53125,35.15625,27.34375,59,61,62,2494.342,2494.342,9.483133,6.476849,0.0208900087,99.77368,44.9680939,3.54422379,4.3374176,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:04,21.875,31.25,26.5625,63,58,64,2494.34229,2494.34229,9.405737,6.415134,0.0253151264,99.77369,44.96722,3.54415512,4.33748627,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:05,25,30.46875,27.734375,61,59,64,2494.34229,2494.34229,9.520623,6.51421261,0.02130204,99.7737,44.9728851,3.54460144,4.33704,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:06,28.90625,24.21875,26.5625,63,57,65,2494.342,2494.342,9.336378,6.3715806,0.0155797042,99.77368,44.97308,3.5446167,4.33702469,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:07,33.59375,25,29.296875,59,63,63,2494.34229,2494.34229,9.650604,6.61639547,0.0247353576,99.7737,44.9635429,3.5438652,4.337776,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:08,24.21875,30.46875,27.34375,59,60,61,2494.34229,2494.34229,9.40867,6.41011143,0.0220802072,99.77369,44.9764633,3.54488373,4.33675766,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:09,22.65625,33.59375,28.125,62,58,64,2494.34229,2494.34229,9.512471,6.492379,0.02438438,99.77369,44.9894867,3.54591,4.33573151,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:10,26.5625,28.125,27.34375,59,62,62,2494.34229,2494.34229,9.403356,6.411715,0.0220191218,99.77369,44.99128,3.546051,4.33559036,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:11,19.53125,38.28125,28.90625,59,61,62,2494.342,2494.342,9.486561,6.473203,0.0244301185,99.77368,44.992775,3.54616928,4.335472,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:12,22.65625,35.15625,28.90625,63,59,64,2494.34229,2494.34229,9.4949,6.510146,0.0220955,99.7737,44.9921455,3.54611969,4.3355217,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:13,27.34375,30.46875,28.90625,64,57,64,2494.34229,2494.34229,9.528969,6.511912,0.0235907864,99.77369,44.9937439,3.54624557,4.335396,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:14,27.34375,27.34375,27.34375,60,61,61,2494.34253,2494.34253,9.4531765,6.45708132,0.0223091561,99.7737045,44.9944229,3.546299,4.33534241,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:15,28.125,27.34375,27.734375,62,59,64,2494.342,2494.342,9.4735775,6.47411966,0.0230262671,99.77368,44.9955826,3.54639053,4.335251,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:16,23.4375,31.25,27.34375,58,63,63,2494.34229,2494.34229,9.459403,6.47127771,0.0220039338,99.77369,44.99655,3.54646683,4.33517456,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:17,19.53125,36.71875,28.125,59,62,62,2494.342,2494.342,9.503915,6.49466038,0.02266005,99.77368,44.9966469,3.54647446,4.335167,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.517891
02/01/2021 22:55:18,17.96875,35.9375,26.953125,60,61,62,2494.34229,2494.34229,9.375758,6.434512,0.0121616647,99.77369,44.996067,3.54642868,4.33521271,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:19,22.65625,32.8125,27.734375,59,63,63,2494.342,2494.342,9.513751,6.53093767,0.0227363687,99.77368,44.9973259,3.54652786,4.33511353,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:20,28.125,28.90625,28.515625,59,61,61,2494.342,2494.342,9.454204,6.47819757,0.0219123531,99.77369,44.9960175,3.54642487,4.33521652,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:21,19.53125,37.5,28.515625,59,61,61,2494.34229,2494.34229,9.523837,6.52783966,0.0246132612,99.77369,44.9992638,3.54668045,4.334961,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:22,21.875,32.03125,26.953125,59,62,62,2494.342,2494.342,9.435124,6.457192,0.0224768613,99.77369,44.99844,3.5466156,4.335026,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:23,17.1875,36.71875,26.953125,62,59,63,2494.34253,2494.34253,9.513285,6.519681,0.0229194965,99.7737,44.9990234,3.54666138,4.33498,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:24,20.3125,34.375,27.34375,59,61,62,2494.34229,2494.34229,9.388928,6.40429449,0.0220038462,99.77369,44.99878,3.5466423,4.334999,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:25,24.21875,32.03125,28.125,63,57,64,2494.342,2494.342,9.44859,6.439624,0.024720069,99.77369,44.9996948,3.54671478,4.33492661,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:26,25.78125,29.6875,27.734375,63,58,63,2494.3418,2494.3418,9.35032,6.363622,0.02229391,99.773674,44.99931,3.54668427,4.334957,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:27,32.8125,27.34375,30.078125,59,62,62,2494.34229,2494.34229,9.568594,6.54227638,0.0242470428,99.7737,45.0001335,3.546749,4.33489227,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:28,16.40625,36.71875,26.5625,59,62,62,2494.342,2494.342,9.412979,6.42723036,0.02204963,99.77369,45.0007629,3.54679871,4.33484268,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:29,17.1875,38.28125,27.734375,59,62,62,2494.34229,2494.34229,9.495771,6.48700333,0.0243385844,99.7737,45.0007133,3.546795,4.3348465,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:30,25.78125,27.34375,26.5625,60,60,62,2494.342,2494.342,9.427166,6.434146,0.022263322,99.77368,45.00047,3.54677582,4.33486557,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:31,22.65625,32.8125,27.734375,63,57,64,2494.34229,2494.34229,9.5238,6.506518,0.0241249464,99.7737,44.99941,3.546692,4.33494949,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:32,20.3125,33.59375,26.953125,61,58,63,2494.342,2494.342,9.374394,6.38543463,0.022202272,99.77368,44.99878,3.5466423,4.334999,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:33,21.09375,33.59375,27.34375,59,62,62,2494.34229,2494.34229,9.489283,6.47784567,0.0234687962,99.77369,44.99868,3.54663467,4.33500671,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:34,19.53125,35.9375,27.734375,59,62,62,2494.342,2494.342,9.346457,6.35673237,0.0207220241,99.77368,45.0034256,3.54700851,4.334633,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:35,21.875,34.375,28.125,59,61,62,2494.34253,2494.34253,9.50196,6.48920727,0.0238962,99.7737,45.0040054,3.54705429,4.334587,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:36,21.875,31.25,26.5625,60,61,62,2494.342,2494.342,9.403949,6.406475,0.0220038947,99.77368,45.0031357,3.54698563,4.334656,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:37,22.65625,31.25,26.953125,62,59,64,2494.342,2494.342,9.515022,6.49202871,0.0236976016,99.77368,45.0024071,3.54692841,4.334713,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:38,21.875,32.03125,26.953125,63,58,63,2494.34277,2494.34277,9.40721,6.410425,0.022034511,99.7737045,45.0016823,3.54687119,4.33477,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:39,36.71875,17.96875,27.34375,60,61,63,2494.342,2494.342,9.56101,6.550725,0.023880858,99.77368,45.0016823,3.54687119,4.33477,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:40,30.46875,23.4375,26.953125,59,62,62,2494.34253,2494.34253,9.508332,6.5296855,0.0223854,99.7737045,45.00212,3.54690552,4.334736,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:41,21.09375,35.9375,28.515625,63,58,64,2494.342,2494.342,9.536195,6.542665,0.0215918459,99.77368,45.00425,3.54707336,4.334568,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:42,17.1875,36.71875,26.953125,59,61,62,2494.342,2494.342,9.46927,6.50058651,0.02223281,99.77368,44.9992142,3.54667664,4.33496475,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:43,26.5625,28.90625,27.734375,60,62,62,2494.34253,2494.34253,9.609426,6.61145544,0.0238198135,99.7737,45.0013924,3.5468483,4.334793,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:44,21.875,32.03125,26.953125,60,60,62,2494.3418,2494.3418,9.48324,6.51014948,0.0220344234,99.773674,45.0004234,3.546772,4.33486938,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:45,26.5625,28.125,27.34375,60,61,62,2494.34253,2494.34253,9.606751,6.605882,0.0241096169,99.7737,45.0001335,3.546749,4.33489227,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:46,18.75,35.9375,27.34375,59,61,62,2494.3418,2494.3418,9.440625,6.47538662,0.0223854315,99.77367,44.9998436,3.54672623,4.334915,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:47,17.1875,38.28125,27.734375,60,60,62,2494.34253,2494.34253,9.57822,6.583556,0.0239570737,99.7737045,45.0000839,3.5467453,4.334896,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:48,25,28.90625,26.953125,64,57,64,2494.34229,2494.34229,9.492001,6.52350235,0.0219733883,99.77369,44.9997444,3.5467186,4.334923,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:49,25,29.6875,27.34375,59,61,62,2494.34229,2494.34229,9.628412,6.62981,0.02444538,99.77369,45.00004,3.54674149,4.3349,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:50,24.21875,28.90625,26.5625,63,56,64,2494.342,2494.342,9.50761,6.53627443,0.0220496841,99.773674,45.0001831,3.546753,4.33488846,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:51,18.75,36.71875,27.734375,59,61,61,2494.342,2494.342,9.607488,6.613729,0.0236519612,99.77369,44.99936,3.546688,4.33495331,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:52,21.09375,32.03125,26.5625,63,58,64,2494.34253,2494.34253,9.505256,6.53687048,0.0219580811,99.7737,44.99897,3.54665756,4.334984,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:53,35.15625,28.125,31.640625,60,61,62,2494.342,2494.342,9.85675049,6.84769154,0.0244759321,99.77368,44.9931641,3.5461998,4.33544159,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:54,20.3125,34.375,27.34375,60,61,62,2494.342,2494.342,9.46273,6.48542833,0.0223548636,99.77368,44.99089,3.54602051,4.335621,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:55,23.4375,32.8125,28.125,60,60,63,2494.34229,2494.34229,9.563986,6.57225037,0.0234230012,99.7737,44.98992,3.54594421,4.335697,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:56,15.625,38.28125,26.953125,58,62,62,2494.34253,2494.34253,9.398668,6.43100643,0.0218818542,99.7737,44.9891472,3.54588318,4.335758,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:57,26.5625,29.6875,28.125,62,58,64,2494.342,2494.342,9.569075,6.572286,0.0230110213,99.77368,44.9863358,3.545662,4.33597946,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:58,20.3125,33.59375,26.953125,59,63,63,2494.34253,2494.34253,9.43574,6.462431,0.0224464666,99.7737,44.986,3.54563522,4.336006,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:55:59,21.09375,33.59375,27.34375,59,61,63,2494.342,2494.342,9.595911,6.608101,0.0225074161,99.77368,44.9903564,3.54597855,4.335663,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:56:00,25.78125,28.125,26.953125,63,57,64,2494.34229,2494.34229,9.499227,6.509851,0.0238350444,99.77369,44.988903,3.545864,4.33577728,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:56:01,25,30.46875,27.734375,60,61,62,2494.342,2494.342,9.56893,6.56823254,0.0233009662,99.77369,44.9858055,3.54562,4.33602142,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:56:02,27.34375,26.5625,26.953125,60,62,62,2494.342,2494.342,9.434617,6.45939255,0.02238537,99.77368,44.98842,3.545826,4.33581543,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
02/01/2021 22:56:03,21.09375,33.59375,27.34375,63,57,65,2494.342,2494.342,9.56703,6.572779,0.0231178,99.77368,44.9933052,3.54621124,4.33543,50,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51789856
