,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/load/3,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/4,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","GPU Core","GPU Core","GPU Memory","GPU Shader","GPU Core","GPU Frame Buffer","GPU Video Engine","GPU Bus Interface","GPU Memory Total","GPU Memory Used","GPU Memory Free","GPU Memory","Temperature","Used Space"
02/01/2021 21:52:00,4.615384,2.30768919,3.46153975,47,47,48,798.1895,798.1895,2.56804347,0.5533998,0.007462144,99.77369,26.0962448,2.05681229,5.824829,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:01,6.153846,1.53846145,3.8461566,47,47,48,798.1896,798.1896,2.50615954,0.47068128,0.0113851493,99.7737,26.0912552,2.05641937,5.825222,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:02,2.34375,5.46875,3.90625,46,46,47,798.1894,798.1894,2.64954948,0.610082269,0.009155583,99.773674,26.0983276,2.05697632,5.824665,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:03,3.125,2.34375,2.734375,44,41,48,798.189636,798.189636,2.52508545,0.49845925,0.008895337,99.7737045,26.0980835,2.05695724,5.824684,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:04,0.7692337,3.076923,1.9230783,47,47,47,798.189453,798.189453,2.36053061,0.42959252,0.008060655,99.77368,26.0988617,2.05701828,5.824623,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:05,3.8461566,4.615384,4.23077345,46,41,47,798.189453,798.189453,2.684013,0.6367876,0.008888361,99.77368,26.09803,2.05695343,5.824688,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:06,1.53846145,3.8461566,2.692306,47,47,47,798.1895,798.1895,2.41577077,0.422700554,0.007900665,99.77369,26.097168,2.05688477,5.82475662,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:07,2.34375,6.25,4.296875,47,47,47,798.1896,798.1896,2.67382455,0.607545435,0.009310228,99.7737,26.0960464,2.056797,5.82484436,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:08,4.6875,3.125,3.90625,47,47,47,798.189331,798.189331,2.55770063,0.5610781,0.00756770372,99.77367,26.094696,2.05669022,5.824951,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:09,3.076923,0.7692337,1.9230783,47,40,49,798.1897,798.1897,2.28896,0.383681476,0.00773611944,99.77371,26.0935364,2.05659866,5.82504272,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:10,4.615384,3.076923,3.8461566,44,41,49,798.1895,798.1895,2.67449141,0.6151799,0.009432446,99.77369,26.096,2.05679321,5.824848,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:11,1.5625,3.90625,2.734375,47,47,48,798.189331,798.189331,2.40507,0.481978416,0.008407842,99.77367,26.09542,2.05674744,5.824894,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:12,0.78125,3.90625,2.34375,47,47,48,798.189636,798.189636,2.41970086,0.440217465,0.007964561,99.7737045,26.094841,2.05670166,5.82493973,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:13,5.46875,3.125,4.296875,47,47,48,798.1895,798.1895,2.49558926,0.489171863,0.008262884,99.77369,26.0943069,2.0566597,5.82498169,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:14,3.076923,1.53846145,2.30768919,48,48,49,798.1894,798.1894,2.38310218,0.418628752,0.007963005,99.773674,26.0942612,2.056656,5.8249855,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:15,1.5625,6.25,3.90625,47,47,48,798.1897,798.1897,2.630771,0.608252466,0.009292937,99.77371,26.094841,2.05670166,5.82493973,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.5165863
02/01/2021 21:52:16,1.53846145,3.8461566,2.692306,47,47,48,798.1894,798.1894,2.482968,0.4987241,0.007091576,99.773674,26.0945435,2.05667877,5.82496262,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:17,4.615384,0.7692337,2.692306,47,40,48,798.1895,798.1895,2.44028,0.447265476,0.007977226,99.77369,26.0902863,2.056343,5.82529831,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:18,1.5625,2.34375,1.953125,47,47,48,798.189453,798.189453,2.56760645,0.526918948,0.00714135356,99.77368,26.09465,2.0566864,5.824955,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:19,3.125,1.5625,2.34375,47,47,48,798.189636,798.189636,2.39761925,0.423344374,0.007073335,99.7737045,26.093483,2.05659485,5.82504654,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:20,7.03125,3.125,5.078125,48,48,48,798.1895,798.1895,2.75823712,0.6773439,0.008361895,99.77369,26.0950317,2.056717,5.82492447,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:21,3.125,2.34375,2.734375,47,47,47,798.189453,798.189453,2.450859,0.5127739,0.007202395,99.77368,26.0945435,2.05667877,5.82496262,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:22,0.7692337,3.076923,1.9230783,47,39,48,798.1896,798.1896,2.33906412,0.417457253,0.00671488652,99.7737,26.0915527,2.05644226,5.825199,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:23,3.125,5.46875,4.296875,47,47,48,798.189331,798.189331,2.588019,0.5932806,0.00943023153,99.77367,26.0943985,2.05666733,5.824974,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:24,0.7692337,4.615384,2.692312,48,48,48,798.1896,798.1896,2.48519325,0.515957534,0.007061531,99.7737,26.0794,2.05548477,5.82615662,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:25,2.34375,4.6875,3.515625,47,47,48,798.1895,798.1895,2.493245,0.526512146,0.008034512,99.77369,26.0908661,2.05638885,5.82525253,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:26,7.69230747,3.076923,5.384618,46,46,47,798.1895,798.1895,2.66440082,0.6308179,0.008180744,99.77369,26.0812378,2.05562973,5.82601166,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:27,5.384612,2.30768919,3.84615064,47,47,48,798.189453,798.189453,2.48766875,0.5135956,0.00722269667,99.77368,26.0786743,2.05542755,5.826214,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:28,0.78125,3.90625,2.34375,47,47,48,798.189453,798.189453,2.377711,0.401321858,0.007869651,99.77368,26.0786743,2.05542755,5.826214,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:29,3.90625,2.34375,3.125,46,46,47,798.1895,798.1895,2.41903472,0.483245432,0.00738548068,99.77369,26.07882,2.055439,5.82620239,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:30,0.78125,4.6875,2.734375,47,47,48,798.189636,798.189636,2.45636463,0.4544984,0.008033562,99.7737045,26.0729675,2.05497742,5.826664,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:31,2.30768919,3.076923,2.692306,47,47,48,798.1892,798.1892,2.50881,0.518571436,0.008398709,99.77365,26.0780411,2.055378,5.82626343,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:32,2.30768919,3.8461566,3.076923,47,47,48,798.1897,798.1897,2.395754,0.418939352,0.007877852,99.77371,26.07843,2.05540848,5.826233,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:33,5.384612,6.92307949,6.153846,48,48,48,798.1896,798.1896,2.719443,0.612649441,0.007901471,99.7737,26.0783386,2.05540085,5.82624054,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:34,2.34375,1.5625,1.953125,47,47,47,798.189453,798.189453,2.55846357,0.54842186,0.00908397,99.77368,26.0780945,2.05538177,5.82625961,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:35,0.78125,4.6875,2.734375,47,47,47,798.1896,798.1896,2.45416975,0.44203797,0.008024849,99.7737,26.07824,2.05539322,5.826248,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:36,3.076923,4.615384,3.8461566,47,47,47,798.189453,798.189453,2.66944933,0.6220051,0.009110229,99.77368,26.0780945,2.05538177,5.82625961,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:37,2.34375,2.34375,2.34375,47,47,48,798.189453,798.189453,2.29023242,0.400989681,0.008021617,99.77368,26.0786743,2.05542755,5.826214,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:38,4.6875,0.78125,2.734375,47,47,48,798.1895,798.1895,2.44783521,0.49372977,0.008468909,99.77369,26.0785217,2.055416,5.82622528,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:39,3.90625,0.78125,2.34375,47,47,47,798.1895,798.1895,2.409144,0.443222672,0.007980633,99.77369,26.0768814,2.05528641,5.826355,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:40,1.5625,3.90625,2.734375,47,47,48,798.189453,798.189453,2.47947621,0.512726247,0.00721762748,99.77368,26.0782852,2.055397,5.82624435,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:41,4.615384,1.53846145,3.076923,47,47,48,798.1896,798.1896,2.41179228,0.43130964,0.007860611,99.7737,26.0781937,2.0553894,5.826252,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:42,3.8461566,5.384612,4.615384,47,47,48,798.189636,798.189636,2.504617,0.548543,0.00915012,99.7737045,26.0777512,2.055355,5.82628632,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:43,3.8461566,1.53846145,2.692312,47,47,47,798.189331,798.189331,2.378112,0.423043579,0.00764392642,99.77367,26.0762024,2.055233,5.82640839,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:44,3.125,5.46875,4.296875,47,41,48,798.1895,798.1895,2.61498666,0.581259549,0.00923168752,99.77369,26.0762558,2.05523682,5.82640457,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:45,3.125,3.125,3.125,47,47,48,798.189453,798.189453,2.48844123,0.508927464,0.008275867,99.77368,26.07669,2.05527115,5.82637024,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,23,7.5165863
02/01/2021 21:52:46,0.78125,3.90625,2.34375,47,47,48,798.1896,798.1896,2.40549421,0.404580027,0.008086413,99.7737,26.07602,2.05521774,5.82642365,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:47,3.125,5.46875,4.296875,45,40,48,798.1894,798.1894,2.71885276,0.6388908,0.00923186447,99.773674,26.0757217,2.05519485,5.82644653,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:48,0.78125,3.90625,2.34375,46,46,47,798.189636,798.189636,2.48460865,0.5198317,0.007232813,99.7737045,26.07727,2.055317,5.82632446,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:49,0.7692337,3.076923,1.9230783,47,47,48,798.1895,798.1895,2.39100313,0.446394742,0.00779024744,99.77369,26.076973,2.055294,5.82634735,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:50,3.90625,5.46875,4.6875,47,47,47,798.189453,798.189453,2.681706,0.5961669,0.009323453,99.77368,26.0764,2.05524826,5.826393,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:51,0.78125,4.6875,2.734375,47,47,48,798.1895,798.1895,2.5310266,0.5277652,0.008748332,99.77369,26.077034,2.05529785,5.82634354,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:52,5.46875,0.78125,3.125,46,46,47,798.1896,798.1896,2.41409349,0.4192659,0.007689313,99.7737,26.0764923,2.055256,5.8263855,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:53,3.8461566,3.076923,3.46153975,48,48,48,798.1894,798.1894,2.500122,0.564137,0.009080256,99.773674,26.0773163,2.05532074,5.82632065,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:54,1.5625,3.90625,2.734375,47,47,48,798.1897,798.1897,2.48294258,0.4998257,0.00727679348,99.77371,26.077179,2.0553093,5.826332,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:55,0.78125,4.6875,2.734375,47,42,48,798.189453,798.189453,2.38104725,0.4037003,0.008194249,99.77368,26.0747528,2.05511856,5.826523,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:56,2.34375,1.5625,1.953125,47,47,48,798.1893,798.1893,2.50889277,0.52678436,0.008583729,99.77366,26.0758667,2.0552063,5.826435,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:57,0,5.46875,2.734375,47,47,48,798.189636,798.189636,2.30244756,0.357812077,0.00779474,99.7737045,26.0751419,2.055149,5.82649231,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:58,3.125,3.125,3.125,47,47,47,798.1897,798.1897,2.40431571,0.478913,0.008636761,99.77371,26.0749969,2.05513763,5.82650375,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:52:59,1.5625,3.125,2.34375,47,47,48,798.1894,798.1894,2.43047476,0.435665548,0.007811892,99.773674,26.0764465,2.055252,5.82638931,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:00,2.34375,3.125,2.734375,47,47,48,798.189453,798.189453,2.5107615,0.5533048,0.00863718,99.77368,26.0759125,2.05521,5.82643127,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:01,5.46875,0,2.734375,47,47,48,798.189636,798.189636,2.41974068,0.429706544,0.0107945753,99.7737045,26.0764465,2.055252,5.82638931,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:02,3.90625,6.25,5.078125,47,47,47,798.1895,798.1895,2.44811,0.449385941,0.00827352,99.77369,26.07679,2.05527878,5.82636261,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:03,0.7692337,3.8461566,2.30769515,46,46,48,798.1896,798.1896,2.3446424,0.389309049,0.007974,99.7737,26.074852,2.05512619,5.826515,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:04,2.34375,6.25,4.296875,47,47,47,798.1895,798.1895,2.60888743,0.57593286,0.00933870953,99.77369,26.07669,2.05527115,5.82637024,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:05,0.78125,3.125,1.953125,46,46,48,798.189636,798.189636,2.47381663,0.534945667,0.00850781053,99.7737045,26.07679,2.05527878,5.82636261,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:06,3.125,0,1.5625,47,47,48,798.1893,798.1893,2.4323132,0.451530755,0.007884616,99.77366,26.0752411,2.05515671,5.82648468,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:07,6.25,3.125,4.6875,47,47,48,798.189636,798.189636,2.585496,0.578856051,0.008438313,99.7737045,26.0766449,2.05526733,5.826374,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:08,0.78125,4.6875,2.734375,47,47,48,798.189453,798.189453,2.53162336,0.5397311,0.008852854,99.77368,26.0751419,2.055149,5.82649231,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:09,4.6875,2.34375,3.515625,47,47,47,798.189453,798.189453,2.676171,0.669922948,0.008215144,99.77368,26.077034,2.05529785,5.82634354,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:10,3.90625,3.125,3.515625,47,47,47,798.1895,798.1895,2.56214738,0.533888757,0.007959664,99.77369,26.077179,2.0553093,5.826332,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:11,3.8461566,1.53846145,2.692306,47,47,48,798.1895,798.1895,2.37054873,0.417336255,0.007976588,99.77369,26.0758133,2.05520248,5.826439,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:12,3.90625,6.25,5.078125,47,47,48,798.175049,798.175049,2.73423624,0.6537954,0.009535911,99.77188,26.076973,2.055294,5.82634735,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:13,2.30768919,3.076923,2.692306,47,47,48,798.203857,798.203857,2.53112316,0.532550931,0.00731620938,99.77548,26.0771255,2.05530548,5.826336,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:14,0.7692337,3.076923,1.9230783,46,46,47,798.189453,798.189453,2.291149,0.408598542,0.007954694,99.77368,26.0765457,2.0552597,5.82638168,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:15,1.5625,4.6875,3.125,47,47,48,798.189636,798.189636,2.458441,0.501814067,0.008276815,99.7737045,26.0766449,2.05526733,5.826374,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:16,3.125,3.125,3.125,47,41,47,798.1893,798.1893,2.39437842,0.4117553,0.0082159,99.77366,26.075676,2.055191,5.82645035,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:17,3.125,3.90625,3.515625,47,47,48,798.1897,798.1897,2.61134,0.6301996,0.008106844,99.77371,26.0759125,2.05521,5.82643127,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:18,1.53846145,3.076923,2.30768919,47,47,48,798.189453,798.189453,2.4816463,0.511525,0.008502133,99.77368,26.0737839,2.05504227,5.826599,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:19,1.53846145,3.8461566,2.692306,47,47,48,798.1896,798.1896,2.3701582,0.4135178,0.008077756,99.7737,26.0753784,2.05516815,5.826473,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:20,4.6875,6.25,5.46875,47,47,48,798.1894,798.1894,2.709005,0.623115242,0.009250641,99.773674,26.0757217,2.05519485,5.82644653,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:21,0.7692337,3.076923,1.9230783,47,47,48,798.1896,798.1896,2.45880437,0.4913247,0.008437663,99.7737,26.075676,2.055191,5.82645035,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:22,3.125,3.90625,3.515625,47,47,48,798.189453,798.189453,2.396425,0.438138872,0.007933216,99.77368,26.0748978,2.05513,5.82651138,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:24,4.615384,1.53846145,3.076923,46,46,48,798.189636,798.189636,2.50396633,0.5097217,0.00709839538,99.7737045,26.0751877,2.055153,5.82648849,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:25,3.076923,0.7692337,1.9230783,48,40,48,798.1895,798.1895,2.4096148,0.441430837,0.00775809074,99.77369,26.07441,2.05509186,5.82654953,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:26,6.153846,6.153846,6.153846,48,48,49,798.1895,798.1895,2.67895055,0.6098843,0.009495403,99.77369,26.07441,2.05509186,5.82654953,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:27,4.615384,0.7692337,2.692306,47,47,47,798.1895,2693.88965,2.6632266,0.6425024,0.007418097,99.77369,26.0738754,2.05505,5.82659149,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:28,2.34375,7.03125,4.6875,47,47,48,798.1895,798.1895,2.66342926,0.648738146,0.0103306836,99.77369,26.074173,2.05507278,5.8265686,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:29,3.90625,0.78125,2.34375,47,47,48,798.1895,798.1895,2.4230144,0.470552534,0.008526503,99.77369,26.0718,2.05488586,5.82675552,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:30,3.125,0.78125,1.953125,47,47,47,798.189453,798.189453,2.290297,0.402781546,0.008096801,99.77368,26.0738754,2.05505,5.82659149,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:31,3.90625,3.125,3.515625,47,47,48,798.189453,798.189453,2.51331234,0.5033215,0.008389448,99.77368,26.0742188,2.0550766,5.826565,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:32,0.7692337,4.615384,2.692306,47,47,48,798.189331,798.189331,2.39722419,0.428526372,0.007452369,99.77367,26.0729675,2.05497742,5.826664,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:33,3.076923,3.8461566,3.46153378,47,47,48,798.1899,798.1899,2.63200045,0.6021839,0.008864484,99.773735,26.0736923,2.05503464,5.82660675,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:34,2.30768919,2.30768919,2.30768919,47,47,48,798.1893,798.1893,2.363608,0.4176932,0.0078641735,99.77366,26.0741272,2.055069,5.82657242,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:35,3.125,2.34375,2.734375,47,41,48,798.1897,798.1897,2.46028757,0.4798287,0.008697801,99.77371,26.0737839,2.05504227,5.826599,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:36,0.78125,4.6875,2.734375,47,47,48,798.189453,798.189453,2.42703485,0.440927655,0.007868778,99.77368,26.07267,2.05495453,5.826687,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:37,4.6875,1.5625,3.125,47,47,47,798.1896,798.1896,2.5798583,0.5452909,0.008285796,99.7737,26.0727158,2.05495834,5.826683,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:38,3.8461566,0,1.9230783,44,41,48,798.189331,798.189331,2.42810822,0.449384242,0.006926548,99.77367,26.0737839,2.05504227,5.826599,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:39,6.92307949,3.8461566,5.384618,44,41,49,798.1897,798.1897,2.663928,0.613449931,0.009455323,99.77371,26.0705414,2.05478668,5.82685471,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:40,1.53846145,3.8461566,2.692306,48,48,48,798.1893,798.1893,2.489239,0.5136656,0.008562345,99.77366,26.0738754,2.05505,5.82659149,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:41,5.30302525,4.54545,4.92423773,45,43,48,798.189636,798.189636,2.72120023,0.65844506,0.0114083728,99.7737045,26.0731049,2.05498886,5.82665253,38,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
02/01/2021 21:53:42,6.25,3.90625,5.078125,48,48,48,798.1894,798.1894,2.70663834,0.599264264,0.009918562,99.773674,26.0735931,2.055027,5.82661438,39,135,405.000031,270,0,0,0,0,1024,37.0625,986.9375,3.61938477,20,7.51662445
